time,ECEF,sv,position,clock,velocity,dclock
2022-11-20 17:40:30,z,G15,-12438.680317,-10.781359,8.542954611672275e-72,2.990683860027981e-67
2022-11-20 17:41:00,x,G15,23267.206607,-10.781345,1.9182493512447248e-76,4.059379126884179e-86
2022-11-20 17:41:00,y,G15,5030.866875,-10.781345,9.061482325194581e-43,4.059379126884179e-86
2022-11-20 17:41:00,z,G15,-12514.188155,-10.781345,1.3128575825094704e-71,4.059379126884179e-86
2022-11-20 17:41:30,x,G15,23223.96145,-10.781255,2.486429471584746e-91,6.013578489456886e-154
2022-11-20 17:41:30,y,G15,5047.539098,-10.781255,6.121029127655752e-62,6.013578489456886e-154
2022-11-20 17:41:30,z,G15,-12589.465156,-10.781255,6.013470374298675e-154,6.013578489456886e-154
2022-11-20 17:42:00,x,G15,23180.47238,-10.781317,9.952942156591136e-43,4.848773506606418e-33
2022-11-20 17:42:00,y,G15,5064.332143,-10.781317,7.11731221407421e-67,4.848773506606418e-33
2022-11-20 17:42:00,z,G15,-12664.509956,-10.781317,9.951334219141263e-43,4.848773506606418e-33
2022-11-20 17:42:30,x,G15,23136.740565,-10.781247,2.90004228741465e-57,4.852215001412101e-245
2022-11-20 17:42:30,y,G15,5081.246854,-10.781247,3.8456860238718714e-86,4.852215001412101e-245
2022-11-20 17:42:30,z,G15,-12739.321192,-10.781247,2.9686006622696023e-260,4.852215001412101e-245
2022-11-20 17:43:00,x,G15,23092.767177,-10.781088,4.563456029622258e-72,1.4326922537205e-66
2022-11-20 17:43:00,y,G15,5098.284068,-10.781088,3.120744109922114e-33,1.4326922537205e-66
2022-11-20 17:43:00,z,G15,-12813.897509,-10.781088,3.058099402387337e-57,1.4326922537205e-66
2022-11-20 17:43:30,x,G15,23048.553396,-10.781003,2.7401253322665874e-57,4.4623420041068794e-86
2022-11-20 17:43:30,y,G15,5115.444617,-10.781003,2.5933250309577566e-57,4.4623420041068794e-86
2022-11-20 17:43:30,z,G15,-12888.237553,-10.781003,3.26058371099379e-86,4.4623420041068794e-86
2022-11-20 17:44:00,x,G15,23004.100407,-10.780911,1.6551667056660705e-153,1.8318731855739088e-76
2022-11-20 17:44:00,y,G15,5132.729325,-10.780911,3.670137496831371e-62,1.8318731855739088e-76
2022-11-20 17:44:00,z,G15,-12962.339977,-10.780911,6.013601339675272e-154,1.8318731855739088e-76
2022-11-20 17:44:30,x,G15,22959.409403,-10.78083,1.4789862922606673e-76,8.596556859785633e-67
2022-11-20 17:44:30,y,G15,5150.139008,-10.78083,3.506711767970896e-33,8.596556859785633e-67
2022-11-20 17:44:30,z,G15,-13036.203438,-10.78083,6.52513251605888e-38,8.596556859785633e-67
2022-11-20 17:45:00,x,G15,22914.481583,-10.780766,1.0305230862504603e-71,1.0330502920241126e-47
2022-11-20 17:45:00,y,G15,5167.674477,-10.780766,6.723117971951888e-67,1.0330502920241126e-47
2022-11-20 17:45:00,z,G15,-13109.826597,-10.780766,4.1683725169447e-245,1.0330502920241126e-47
2022-11-20 17:45:30,x,G15,22869.318151,-10.780723,3.892620812057347e-33,4.0139814496362696e-57
2022-11-20 17:45:30,y,G15,5185.336535,-10.780723,2.898790211273944e-57,4.0139814496362696e-57
2022-11-20 17:45:30,z,G15,-13183.208119,-10.780723,1.744502115294699e-76,4.0139814496362696e-57
2022-11-20 17:46:00,x,G15,22823.920318,-10.78056,6.013567286925082e-154,3.331224847767649e+35
2022-11-20 17:46:00,y,G15,5203.125979,-10.78056,4.857090382761236e-33,3.331224847767649e+35
2022-11-20 17:46:00,z,G15,-13256.346675,-10.78056,3.335746595795765e-76,3.331224847767649e+35
2022-11-20 17:46:30,x,G15,22778.289303,-10.780369,3.697837649867007e-57,6.815571311027747e-38
2022-11-20 17:46:30,y,G15,5221.043597,-10.780369,6.233563925632017e-38,6.815571311027747e-38
2022-11-20 17:46:30,z,G15,-13329.240939,-10.780369,4.060189138495159e-86,6.815571311027747e-38
2022-11-20 17:47:00,x,G15,22732.426327,-10.780154,4.166605771333565e-245,6.12103288049851e-62
2022-11-20 17:47:00,y,G15,5239.090172,-10.780154,8.242329907070693e-72,6.12103288049851e-62
2022-11-20 17:47:00,z,G15,-13401.889591,-10.780154,1.4004021235160042e-76,6.12103288049851e-62
2022-11-20 17:47:30,x,G15,22686.332622,-10.78003,6.530161004476346e-43,1.313181721454171e-47
2022-11-20 17:47:30,y,G15,5257.266478,-10.78003,1.4508363837854783e-47,1.313181721454171e-47
2022-11-20 17:47:30,z,G15,-13474.291314,-10.78003,2.473798079574821e-91,1.313181721454171e-47
2022-11-20 17:48:00,x,G15,22640.009423,-10.779913,7.489590649183789e-67,1.3045701256778439e-76
2022-11-20 17:48:00,y,G15,5275.573283,-10.779913,1.2828357526577173e-153,1.3045701256778439e-76
2022-11-20 17:48:00,z,G15,-13546.444797,-10.779913,2.4046426213293987e-57,1.3045701256778439e-76
2022-11-20 17:48:30,x,G15,22593.457971,-10.77978,6.049990656192758e-154,2.0037658038556947e-52
2022-11-20 17:48:30,y,G15,5294.011348,-10.77978,4.8495848740180824e-33,2.0037658038556947e-52
2022-11-20 17:48:30,z,G15,-13618.348733,-10.77978,3.331224785919006e+35,2.0037658038556947e-52
2022-11-20 17:49:00,x,G15,22546.679514,-10.779615,1.830185028539654e-76,1.729481638484098e-153
2022-11-20 17:49:00,y,G15,5312.581425,-10.779615,7.494034013011225e-67,1.729481638484098e-153
2022-11-20 17:49:00,z,G15,-13690.00182,-10.779615,1.74653664082076e-76,1.729481638484098e-153
2022-11-20 17:49:30,x,G15,22499.675306,-10.779523,3.0587389382211977e-57,6.518267363433884e-38
2022-11-20 17:49:30,y,G15,5331.284262,-10.779523,2.484023319636605e-91,6.518267363433884e-38
2022-11-20 17:49:30,z,G15,-13761.402761,-10.779523,3.055629880328772e-57,6.518267363433884e-38
2022-11-20 17:50:00,x,G15,22452.446606,-10.779464,4.017705507266546e-57,4.0594067045796466e-86
2022-11-20 17:50:00,y,G15,5350.120597,-10.779464,4.406062594101932e-62,4.0594067045796466e-86
2022-11-20 17:50:00,z,G15,-13832.550262,-10.779464,3.697785516181493e-33,4.0594067045796466e-86
2022-11-20 17:50:30,x,G15,22404.99468,-10.779564,6.013601272558722e-154,3.695534386880029e-33
2022-11-20 17:50:30,y,G15,5369.09116,-10.779564,6.233541574719165e-38,3.695534386880029e-33
2022-11-20 17:50:30,z,G15,-13903.443036,-10.779564,8.417898660693496e-53,3.695534386880029e-33
2022-11-20 17:51:00,x,G15,22357.320798,-10.779425,8.161203255804207e-43,4.86840973823101e-86
2022-11-20 17:51:00,y,G15,5388.196676,-10.779425,1.8806740494775722e-153,4.86840973823101e-86
2022-11-20 17:51:00,z,G15,-13974.079798,-10.779425,5.5994665170673564e-67,4.86840973823101e-86
2022-11-20 17:51:30,x,G15,22309.426237,-10.779388,9.497637035896349e-43,1.0866771815084618e-71
2022-11-20 17:51:30,y,G15,5407.437862,-10.779388,1.5204215804768431e-52,1.0866771815084618e-71
2022-11-20 17:51:30,z,G15,-14044.459271,-10.779388,8.982091387956262e-67,1.0866771815084618e-71
2022-11-20 17:52:00,x,G15,22261.312281,-10.779272,6.530160750771895e-43,7.767244389388766e-43
2022-11-20 17:52:00,y,G15,5426.815426,-10.779272,2.8988171403696626e-57,7.767244389388766e-43
2022-11-20 17:52:00,z,G15,-14114.580181,-10.779272,1.4323110988703806e-153,7.767244389388766e-43
2022-11-20 17:52:30,x,G15,22212.980216,-10.779064,4.66811284077557e-86,2.8046827836386654e-33
2022-11-20 17:52:30,y,G15,5446.33007,-10.779064,2.4834331347817507e-91,2.8046827836386654e-33
2022-11-20 17:52:30,z,G15,-14184.441258,-10.779064,7.114414286572489e-67,2.8046827836386654e-33
2022-11-20 17:53:00,x,G15,22164.431336,-10.778908,3.770706096790665e+77,1.6901338489727732e-52
2022-11-20 17:53:00,y,G15,5465.982488,-10.778908,3.376063881687934e-57,1.6901338489727732e-52
2022-11-20 17:53:00,z,G15,-14254.041238,-10.778908,6.384170095654523e-67,1.6901338489727732e-52
2022-11-20 17:53:30,x,G15,22115.666941,-10.778722,6.011703823527697e-67,2.483437880358101e-91
2022-11-20 17:53:30,y,G15,5485.773366,-10.778722,2.5270073519191915e-52,2.483437880358101e-91
2022-11-20 17:53:30,z,G15,-14323.378861,-10.778722,3.660358541006635e-86,2.483437880358101e-91
2022-11-20 17:54:00,x,G15,22066.688336,-10.778641,6.773701614446512e-43,2.630179126901879e-52
2022-11-20 17:54:00,y,G15,5505.703384,-10.778641,2.473835679966275e-91,2.630179126901879e-52
2022-11-20 17:54:00,z,G15,-14392.452874,-10.778641,4.0164463570372665e-57,2.630179126901879e-52
2022-11-20 17:54:30,x,G15,22017.49683,-10.778614,6.01347044071825e-154,2.898797731688549e-57
2022-11-20 17:54:30,y,G15,5525.773212,-10.778614,1.7434979247534187e-76,2.898797731688549e-57
2022-11-20 17:54:30,z,G15,-14461.262026,-10.778614,1.7040476391101272e-52,2.898797731688549e-57
2022-11-20 17:55:00,x,G15,21968.093738,-10.77851,6.049984921389721e-154,5.63962236022316e-62
2022-11-20 17:55:00,y,G15,5545.983515,-10.77851,1.829186247980705e-76,5.63962236022316e-62
2022-11-20 17:55:00,z,G15,-14529.805072,-10.77851,2.4737982721674966e-91,5.63962236022316e-62
2022-11-20 17:55:30,x,G15,21918.480382,-10.778707,1.030745882517664e-71,4.563425703151642e-72
2022-11-20 17:55:30,y,G15,5566.334948,-10.778707,1.506877316098065e-153,4.563425703151642e-72
2022-11-20 17:55:30,z,G15,-14598.080772,-10.778707,4.439780335317639e-38,4.563425703151642e-72
2022-11-20 17:56:00,x,G15,21868.658087,-10.778634,5.887423411388445e-62,2.581423857525584e-57
2022-11-20 17:56:00,y,G15,5586.828158,-10.778634,3.2180308951019703e-57,2.581423857525584e-57
2022-11-20 17:56:00,z,G15,-14666.087892,-10.778634,3.697854732912378e-57,2.581423857525584e-57
2022-11-20 17:56:30,x,G15,21818.628185,-10.778383,4.682561337563726e-62,1.2839976953837664e-153
2022-11-20 17:56:30,y,G15,5607.463788,-10.778383,4.86527741121428e-86,1.2839976953837664e-153
2022-11-20 17:56:30,z,G15,-14733.825201,-10.778383,2.4834308215886e-91,1.2839976953837664e-153
2022-11-20 17:57:00,x,G15,21768.392013,-10.778182,2.4052564054623769e-57,3.374240960349048e-57
2022-11-20 17:57:00,y,G15,5628.242468,-10.778182,6.013584201946199e-154,3.374240960349048e-57
2022-11-20 17:57:00,z,G15,-14801.291474,-10.778182,1.723981477106169e-47,3.374240960349048e-57
2022-11-20 17:57:30,x,G15,21717.95091,-10.778107,2.633041888028652e-52,1.5187204394785529e-47
2022-11-20 17:57:30,y,G15,5649.164825,-10.778107,1.831202417197644e-76,1.5187204394785529e-47
2022-11-20 17:57:30,z,G15,-14868.485491,-10.778107,5.938564779762176e-38,1.5187204394785529e-47
2022-11-20 17:58:00,x,G15,21667.306225,-10.778085,5.935012994890447e-38,6.013595627187667e-154
2022-11-20 17:58:00,y,G15,5670.231474,-10.778085,4.621588199358526e-245,6.013595627187667e-154
2022-11-20 17:58:00,z,G15,-14935.406037,-10.778085,2.9906894876628766e-67,6.013595627187667e-154
2022-11-20 17:58:30,x,G15,21616.459309,-10.777982,3.214929348202899e-57,4.175320297881294e-62
2022-11-20 17:58:30,y,G15,5691.443025,-10.777982,1.79328654409282e-52,4.175320297881294e-62
2022-11-20 17:58:30,z,G15,-15002.051901,-10.777982,3.314095263464913e-33,4.175320297881294e-62
2022-11-20 17:59:00,x,G15,21565.411517,-10.777914,1.133398422854243e-61,1.7309188794690873e-153
2022-11-20 17:59:00,y,G15,5712.800079,-10.777914,1.1087193644128269e-47,1.7309188794690873e-153
2022-11-20 17:59:00,z,G15,-15068.421878,-10.777914,1.8786244214594518e-153,1.7309188794690873e-153
2022-11-20 17:59:30,x,G15,21514.164213,-10.777762,3.661941951974549e-86,1.48337186214692e-76
2022-11-20 17:59:30,y,G15,5734.30323,-10.777762,6.044180854087993e-154,1.48337186214692e-76
2022-11-20 17:59:30,z,G15,-15134.514769,-10.777762,8.227221519155786e-67,1.48337186214692e-76
2022-11-20 18:00:00,x,G15,21462.718761,-10.777639,8.166409773382304e-43,6.044164118958481e-154
2022-11-20 18:00:00,y,G15,5755.953061,-10.777639,2.1766544668543114e-76,6.044164118958481e-154
2022-11-20 18:00:00,z,G15,-15200.329378,-10.777639,3.2605990390806985e-86,6.044164118958481e-154
2022-11-20 18:00:30,x,G15,21411.076533,-10.777533,4.58111660623146e-72,7.118761012183538e-67
2022-11-20 18:00:30,y,G15,5777.750152,-10.777533,3.2573804547520725e-86,7.118761012183538e-67
2022-11-20 18:00:30,z,G15,-15265.864514,-10.777533,1.398043286095289e-76,7.118761012183538e-67
2022-11-20 18:01:00,x,G15,21359.238906,-10.777511,1.5071720494457032e-153,6.039787949117011e-154
2022-11-20 18:01:00,y,G15,5799.695069,-10.777511,8.547419916825003e-72,6.039787949117011e-154
2022-11-20 18:01:00,z,G15,-15331.118994,-10.777511,8.242329922810935e-72,6.039787949117011e-154
2022-11-20 18:01:30,x,G15,21307.207258,-10.777429,1.742823244734893e-76,7.112874401669074e-67
2022-11-20 18:01:30,y,G15,5821.788376,-10.777429,1.8058605951247588e+16,7.112874401669074e-67
2022-11-20 18:01:30,z,G15,-15396.091638,-10.777429,9.345739137189769e-67,7.112874401669074e-67
2022-11-20 18:02:00,x,G15,21254.982976,-10.777339,1.5734681211181745e-76,6.232429487080845e-38
2022-11-20 18:02:00,y,G15,5844.030625,-10.777339,6.520549780509692e-38,6.232429487080845e-38
2022-11-20 18:02:00,z,G15,-15460.78127,-10.777339,1.2845837880342995e-153,6.232429487080845e-38
2022-11-20 18:02:30,x,G15,21202.56745,-10.777283,6.042707411784419e-154,2.4737982998501986e-91
2022-11-20 18:02:30,y,G15,5866.42236,-10.777283,6.001669531826674e-67,2.4737982998501986e-91
2022-11-20 18:02:30,z,G15,-15525.186722,-10.777283,2.7363381105678167e-57,2.4737982998501986e-91
2022-11-20 18:03:00,x,G15,21149.962072,-10.777103,1.7247833146763934e-47,6.379840215225924e-67
2022-11-20 18:03:00,y,G15,5888.964118,-10.777103,8.242221633484671e-72,6.379840215225924e-67
2022-11-20 18:03:00,z,G15,-15589.306829,-10.777103,3.891886024504975e-33,6.379840215225924e-67
2022-11-20 18:03:30,x,G15,21097.168244,-10.777084,8.23589224491229e-67,2.9662157261665672e-260
2022-11-20 18:03:30,y,G15,5911.656429,-10.777084,4.868416115095556e-86,2.9662157261665672e-260
2022-11-20 18:03:30,z,G15,-15653.140431,-10.777084,6.047088489351555e-154,2.9662157261665672e-260
2022-11-20 18:04:00,x,G15,21044.187367,-10.776988,8.542954611672275e-72,1.4833717539878072e-76
2022-11-20 18:04:00,y,G15,5934.499811,-10.776988,3.7707016365703933e+77,1.4833717539878072e-76
2022-11-20 18:04:00,z,G15,-15716.686376,-10.776988,1.3128471347170165e-71,1.4833717539878072e-76
2022-11-20 18:04:30,x,G15,20991.020848,-10.776857,4.664434766936826e-62,6.01360136121131e-154
2022-11-20 18:04:30,y,G15,5957.494779,-10.776857,1.2082568798082948e-153,6.01360136121131e-154
2022-11-20 18:04:30,z,G15,-15779.943514,-10.776857,6.7684533323661815e-43,6.01360136121131e-154
2022-11-20 18:05:00,x,G15,20937.670101,-10.776795,3.0593635851550886e-57,4.461532098720758e-86
2022-11-20 18:05:00,y,G15,5980.641834,-10.776795,1.45162980345754e-47,4.461532098720758e-86
2022-11-20 18:05:00,z,G15,-15842.910702,-10.776795,8.60248884023756e-67,4.461532098720758e-86
2022-11-20 18:05:30,x,G15,20884.136541,-10.776676,2.484027753504611e-91,6.013612697278897e-154
2022-11-20 18:05:30,y,G15,6003.941473,-10.776676,1.0394488659556084e-42,6.013612697278897e-154
2022-11-20 18:05:30,z,G15,-15905.586802,-10.776676,2.473798299599053e-91,6.013612697278897e-154
2022-11-20 18:06:00,x,G15,20830.421589,-10.776599,1.0296248506091845e-71,9.732643507118694e-72
2022-11-20 18:06:00,y,G15,6027.394184,-10.776599,6.375487897009908e-67,9.732643507118694e-72
2022-11-20 18:06:00,z,G15,-15967.970681,-10.776599,1.1296567516065037e-42,9.732643507118694e-72
2022-11-20 18:06:30,x,G15,20776.526668,-10.776445,1.2003222608263573e-71,3.709821529698947e-245
2022-11-20 18:06:30,y,G15,6051.000444,-10.776445,4.861279279972665e-86,3.709821529698947e-245
2022-11-20 18:06:30,z,G15,-16030.06121,-10.776445,2.967408224574787e-260,3.709821529698947e-245
2022-11-20 18:07:00,x,G15,20722.453208,-10.776301,8.242325587858117e-72,3.3357465957560206e-76
2022-11-20 18:07:00,y,G15,6074.760725,-10.776301,1.2447547728231764e-47,3.3357465957560206e-76
2022-11-20 18:07:00,z,G15,-16091.857269,-10.776301,4.892235663590842e-62,3.3357465957560206e-76
2022-11-20 18:07:30,x,G15,20668.202641,-10.776223,4.183933278541919e-62,4.668112864745753e-86
2022-11-20 18:07:30,y,G15,6098.675489,-10.776223,1.6642546722470262e-76,4.668112864745753e-86
2022-11-20 18:07:30,z,G15,-16153.357739,-10.776223,4.662611588100665e-86,4.668112864745753e-86
2022-11-20 18:08:00,x,G15,20613.776405,-10.776157,1.433169066714896e-153,3.935134711668391e-62
2022-11-20 18:08:00,y,G15,6122.74519,-10.776157,2.909281255671356e-33,3.935134711668391e-62
2022-11-20 18:08:00,z,G15,-16214.561509,-10.776157,6.013561552036239e-154,3.935134711668391e-62
2022-11-20 18:08:30,x,G15,20559.175939,-10.776089,1.7879847217687353e-52,5.390752969338108e-62
2022-11-20 18:08:30,y,G15,6146.970272,-10.776089,1.1081869039028805e-47,5.390752969338108e-62
2022-11-20 18:08:30,z,G15,-16275.467473,-10.776089,8.614818787148408e-43,5.390752969338108e-62
2022-11-20 18:09:00,x,G15,20504.402687,-10.775926,5.8798565433969225e-62,8.545196103554873e-72
2022-11-20 18:09:00,y,G15,6171.351174,-10.775926,4.418406832167879e-62,8.545196103554873e-72
2022-11-20 18:09:00,z,G15,-16336.07453,-10.775926,5.307218516887918e-245,8.545196103554873e-72
2022-11-20 18:09:30,x,G15,20449.458099,-10.775745,2.529036938762601e-52,1.4271589766515235e-71
2022-11-20 18:09:30,y,G15,6195.888322,-10.775745,1.0287405068703299e-71,1.4271589766515235e-71
2022-11-20 18:09:30,z,G15,-16396.381584,-10.775745,3.377989307270707e-57,1.4271589766515235e-71
2022-11-20 18:10:00,x,G15,20394.343627,-10.77567,6.041284488125151e-154,3.331224822767442e+35
2022-11-20 18:10:00,y,G15,6220.582138,-10.77567,1.5176461499924275e-47,3.331224822767442e+35
2022-11-20 18:10:00,z,G15,-16456.387545,-10.77567,1.0287405912475496e-71,3.331224822767442e+35
2022-11-20 18:10:30,x,G15,20339.060725,-10.775692,1.0862401168991521e-71,1.65689820660074e-47
2022-11-20 18:10:30,y,G15,6245.433033,-10.775692,1.2460953150914972e-47,1.65689820660074e-47
2022-11-20 18:10:30,z,G15,-16516.091329,-10.775692,5.067930925219984e-86,1.65689820660074e-47
2022-11-20 18:11:00,x,G15,20283.610855,-10.775562,4.398122888594832e-245,1.5860741183776092e-47
2022-11-20 18:11:00,y,G15,6270.441409,-10.775562,2.473835707973348e-91,1.5860741183776092e-47
2022-11-20 18:11:00,z,G15,-16575.491856,-10.775562,1.3703303936391524e-71,1.5860741183776092e-47
2022-11-20 18:11:30,x,G15,20227.995478,-10.775399,7.702107086590011e-43,6.013470018567738e-154
2022-11-20 18:11:30,y,G15,6295.607661,-10.775399,2.899434523416633e-57,6.013470018567738e-154
2022-11-20 18:11:30,z,G15,-16634.588052,-10.775399,6.352197356890908e-67,6.013470018567738e-154
2022-11-20 18:12:00,x,G15,20172.216061,-10.775352,3.314871123947758e-33,8.542972204492203e-72
2022-11-20 18:12:00,y,G15,6320.932174,-10.775352,1.5805878283365356e-153,8.542972204492203e-72
2022-11-20 18:12:00,z,G15,-16693.378848,-10.775352,1.3038914614404024e-76,8.542972204492203e-72
2022-11-20 18:12:30,x,G15,20116.274074,-10.775254,6.038342511589948e-154,9.168892171107836e-72
2022-11-20 18:12:30,y,G15,6346.415326,-10.775254,4.079215754418798e-33,9.168892171107836e-72
2022-11-20 18:12:30,z,G15,-16751.863183,-10.775254,7.756112167919018e+25,9.168892171107836e-72
2022-11-20 18:13:00,x,G15,20060.170992,-10.775081,7.118670036193124e-67,1.506894506182383e-153
2022-11-20 18:13:00,y,G15,6372.057484,-10.775081,1.3813424335853023e-47,1.506894506182383e-153
2022-11-20 18:13:00,z,G15,-16810.039998,-10.775081,3.937041156295602e-62,1.506894506182383e-153
2022-11-20 18:13:30,x,G15,20003.90829,-10.775033,2.0052791845222943e-76,9.723774940030407e-72
2022-11-20 18:13:30,y,G15,6397.85901,-10.775033,6.047077577761781e-154,9.723774940030407e-72
2022-11-20 18:13:30,z,G15,-16867.908242,-10.775033,4.8495818436749546e-33,9.723774940030407e-72
2022-11-20 18:14:00,x,G15,19947.487449,-10.774941,2.9907008508703565e-67,9.171068788404754e-72
2022-11-20 18:14:00,y,G15,6423.820253,-10.774941,1.7949401797933705e-52,9.171068788404754e-72
2022-11-20 18:14:00,z,G15,-16925.466868,-10.774941,6.013470018482952e-154,9.171068788404754e-72
2022-11-20 18:14:30,x,G15,19890.909953,-10.774812,1.2842947316476452e-153,3.7707149397545323e+77
2022-11-20 18:14:30,y,G15,6449.941557,-10.774812,2.9074063421374784e-33,3.7707149397545323e+77
2022-11-20 18:14:30,z,G15,-16982.714836,-10.774812,8.242329973611921e-72,3.7707149397545323e+77
2022-11-20 18:15:00,x,G15,19834.177288,-10.774714,2.319389085704704e-52,4.461541159449908e-86
2022-11-20 18:15:00,y,G15,6476.223254,-10.774714,7.716229387413083e-43,4.461541159449908e-86
2022-11-20 18:15:00,z,G15,-17039.651109,-10.774714,4.664989406275358e-86,4.461541159449908e-86
2022-11-20 18:15:30,x,G15,19777.290944,-10.774669,9.49764390469406e-43,4.757285938946482e-38
2022-11-20 18:15:30,y,G15,6502.665671,-10.774669,6.723118393575384e-67,4.757285938946482e-38
2022-11-20 18:15:30,z,G15,-17096.27466,-10.774669,1.6909526485287808e-52,4.757285938946482e-38
2022-11-20 18:16:00,x,G15,19720.252414,-10.774452,6.013470018396459e-154,7.318828880804008e-43
2022-11-20 18:16:00,y,G15,6529.269122,-10.774452,7.124568032719616e-67,7.318828880804008e-43
